time,path_id,r,z0,z1
0.0,74,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,75,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,76,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,77,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,78,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,79,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,80,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,81,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,82,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,83,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,84,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,85,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,86,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,87,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,88,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,89,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,90,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,91,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,92,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,93,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,94,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,95,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,96,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,97,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,98,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,99,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,100,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,101,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,102,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,103,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,104,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,105,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,106,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,107,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,108,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,109,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,110,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,111,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,112,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,113,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,114,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,115,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,116,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,117,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,118,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,119,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,120,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,121,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,122,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,123,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,124,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,125,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,126,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,127,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,128,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,129,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,130,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,131,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,132,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,133,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,134,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,135,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,136,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,137,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,138,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,139,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,140,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,141,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,142,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,143,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,144,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,145,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,146,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,147,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,148,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,149,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,150,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,151,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,152,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,153,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,154,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,155,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,156,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,157,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,158,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,159,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,160,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,161,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,162,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,163,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,164,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,165,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,166,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,167,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,168,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,169,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,170,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,171,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,172,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,173,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,174,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,175,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,176,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,177,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,178,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,179,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,180,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,181,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,182,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,183,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,184,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,185,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,186,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,187,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,188,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,189,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,190,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,191,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,192,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,193,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,194,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,195,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,196,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,197,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,198,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,199,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.08333333333333333,0,0.022495932649104964,-0.06437243022285952,0.05490310588678531
0.08333333333333333,1,0.021633100280949526,-0.054402997212911204,0.05889174549872948
0.08333333333333333,2,0.02473843540257911,-0.06660668225731949,0.06529079254857378
0.08333333333333333,3,0.022879906806963283,-0.06392149171653123,0.057390735075973004
0.08333333333333333,4,0.022838904866815588,-0.06382742615198626,0.05724853087895715
0.08333333333333333,5,0.02513833971734795,-0.06712894882450716,0.06706060586060963
0.08333333333333333,6,0.023216899510598573,-0.06328373007666649,0.05978992011259577
0.08333333333333333,7,0.024686912076960377,-0.06707329875793733,0.06459878133229167
0.08333333333333333,8,0.021603357914058294,-0.06437418110198392,0.050055281565683715
0.08333333333333333,9,0.022715527598031915,-0.061521857934231296,0.0585808286161921
0.08333333333333333,10,0.024354408254728933,-0.07179365246384112,0.05864905562881363
0.08333333333333333,11,0.02253089400070981,-0.060848928130728924,0.058159324329557234
0.08333333333333333,12,0.022763762827875293,-0.06353635434285837,0.057091375764082
0.08333333333333333,13,0.02296552981025006,-0.05868143514606977,0.062418191071245244
0.08333333333333333,14,0.0237249434911875,-0.05880926875580211,0.06647336610105668
0.08333333333333333,15,0.02422097400559125,-0.06438667817319674,0.06435604698716568
0.08333333333333333,16,0.023996663444802013,-0.07069507184153011,0.05762854808077187
0.08333333333333333,17,0.023345841211396455,-0.06856115254883402,0.05590512148397713
0.08333333333333333,18,0.02431076532177565,-0.06888266133895153,0.060940475852406445
0.08333333333333333,19,0.02284666639053165,-0.05874408463961401,0.06171390237422213
0.08333333333333333,20,0.024468257275505452,-0.06689595732186512,0.06354084339437877
0.08333333333333333,21,0.02264034856087787,-0.059295020507555786,0.06010815921733072
0.08333333333333333,22,0.022836410800772203,-0.05782757460915373,0.06245532685335653
0.08333333333333333,23,0.023665861792836217,-0.06997443793718054,0.05643340817775202
0.08333333333333333,24,0.025633593534490653,-0.06837757688815711,0.06873991377649195
0.08333333333333333,25,0.023996633935120408,-0.06914030246828728,0.058981176152441535
0.08333333333333333,26,0.023963295406812225,-0.06452134881481185,0.06281627550904023
0.08333333333333333,27,0.022985135942354056,-0.06358011023255024,0.058263113827988586
0.08333333333333333,28,0.02239595976656164,-0.06387462601554501,0.05479174230917006
0.08333333333333333,29,0.0238829513942577,-0.05894631664291586,0.06722433159376359
0.08333333333333333,30,0.021776192379818652,-0.052062960074599145,0.06170269934994829
0.08333333333333333,31,0.024812956197680685,-0.06904476598488297,0.0635832189107424
0.08333333333333333,32,0.02540496486598333,-0.0685550185572443,0.067307148268547
0.08333333333333333,33,0.02265094411036641,-0.058848898263925156,0.06055412727773064
0.08333333333333333,34,0.022192849967079056,-0.05876783544020214,0.05813010954688721
0.08333333333333333,35,0.021838397665284188,-0.06327080463786766,0.052288208016474116
0.08333333333333333,36,0.02408034495390066,-0.06564677584376083,0.062482838124353776
0.08333333333333333,37,0.02234836347050382,-0.06149835486524578,0.056600183133364075
0.08333333333333333,38,0.024156101971527125,-0.07058431260776779,0.05860499072690832
0.08333333333333333,39,0.02246725829445523,-0.0627179081355408,0.05618643788425333
0.08333333333333333,40,0.023645574756878975,-0.06599988470406062,0.05978003645070681
0.08333333333333333,41,0.025190057395892983,-0.06929828133151618,0.06546121301449742
0.08333333333333333,42,0.024012045655431326,-0.0683554028654041,0.0597491331169115
0.08333333333333333,43,0.022075210436084413,-0.05652842220493551,0.05943941636615018
0.08333333333333333,44,0.023548506534688058,-0.06439386602496154,0.06064379115094743
0.08333333333333333,45,0.022568530688135375,-0.05660887088814033,0.06205371813355656
0.08333333333333333,46,0.023021450074868166,-0.0604594948071351,0.06117700410661048
0.08333333333333333,47,0.025391402396421837,-0.07267554398412542,0.0636459657928705
0.08333333333333333,48,0.02174760731244854,-0.05868101775747809,0.0557895966709908
0.08333333333333333,49,0.02125146358353964,-0.05558841888663046,0.055797675933281485
0.08333333333333333,50,0.02317642506480154,-0.060859810134769335,0.0616771929020746
0.08333333333333333,51,0.021988331218224126,-0.056539963587654715,0.058957707587060745
0.08333333333333333,52,0.02127279474538339,-0.05999877659173414,0.05207556500059016
0.08333333333333333,53,0.02302496771089236,-0.06480607995025554,0.05741432992998758
0.08333333333333333,54,0.023862373190341162,-0.06718029321877231,0.0599463991475175
0.08333333333333333,55,0.02356434213343637,-0.06415548099131133,0.06093823866177621
0.08333333333333333,56,0.022380768199775917,-0.06290274543948468,0.05555464095683868
0.08333333333333333,57,0.021276306144951723,-0.06606988142699766,0.04681246475446783
0.08333333333333333,58,0.023161501350479004,-0.06560497715401191,0.05746670362346588
0.08333333333333333,59,0.023778650811798707,-0.06890741941954028,0.05798250701042517
0.08333333333333333,60,0.02282636962969961,-0.06205112902800286,0.05872557319061133
0.08333333333333333,61,0.023694460119130352,-0.06588574655163794,0.060148262555304505
0.08333333333333333,62,0.02289782177942404,-0.060803847791381725,0.060201273812362094
0.08333333333333333,63,0.022542051533237833,-0.061839432313064255,0.05735831927117568
0.08333333333333333,64,0.02315558749685375,-0.06157605835746989,0.06093983410260665
0.08333333333333333,65,0.02248856489132892,-0.05959917772505724,0.05901605129237695
0.08333333333333333,66,0.023341019214082062,-0.0629231598760121,0.060784214229110435
0.08333333333333333,67,0.02510181169242423,-0.07112897979881146,0.06337653451188012
0.08333333333333333,68,0.023389732997009638,-0.0670317967150443,0.057476615061647245
0.08333333333333333,69,0.02301313349162956,-0.06343344230202064,0.05854388934633231
0.08333333333333333,70,0.022182190855579938,-0.062244639999771506,0.05504710478369584
0.08333333333333333,71,0.024212045360889972,-0.0602673045294065,0.06789111114019494
0.08333333333333333,72,0.024137907616899767,-0.06445360282459757,0.06383887624840176
0.08333333333333333,73,0.023920284495909418,-0.06612469880480999,0.061184036730176
0.08333333333333333,74,0.02439078631139044,-0.06986423787813092,0.060529155873318634
0.08333333333333333,75,0.023035903519325683,-0.06301076006437499,0.05903625038857322
0.08333333333333333,76,0.022695071287250807,-0.06472445530245607,0.05568267924592522
0.08333333333333333,77,0.023146944803592605,-0.06365914204989782,0.05908001451250186
0.08333333333333333,78,0.023254745286375816,-0.06207028624268287,0.061053174157785495
0.08333333333333333,79,0.025277243970260217,-0.06975410969864768,0.06555079602168659
0.08333333333333333,80,0.02164560073208218,-0.05857687535401991,0.0553278392080897
0.08333333333333333,81,0.0242006403058798,-0.06501534361499485,0.0636966573716013
0.08333333333333333,82,0.022357653848883188,-0.06268668217562916,0.05561681731096063
0.08333333333333333,83,0.023129894246809102,-0.06636902514285938,0.05662880879944513
0.08333333333333333,84,0.023393017020354203,-0.06315662411497464,0.060866394838529264
0.08333333333333333,85,0.0232523979004884,-0.060883827789598555,0.06207264747326023
0.08333333333333333,86,0.022319650381053373,-0.06314597155791125,0.05501039919561661
0.08333333333333333,87,0.02431847359510772,-0.07060567893571998,0.05948390884118029
0.08333333333333333,88,0.025755537543699344,-0.07433578549737481,0.06423832887994547
0.08333333333333333,89,0.02442409181861639,-0.0651825229469864,0.06478717025392723
0.08333333333333333,90,0.022342760130419914,-0.05864865095430636,0.05904915487930911
0.08333333333333333,91,0.02161894795068175,-0.05939951311547663,0.05446784034791926
0.08333333333333333,92,0.023376139795537144,-0.06550531787114237,0.05873018762719616
0.08333333333333333,93,0.024960750477412898,-0.07251532252246772,0.061385043288603384
0.08333333333333333,94,0.025066771383849544,-0.07006964655570014,0.06410314575407783
0.08333333333333333,95,0.023194192599616935,-0.06503109010694073,0.05814513155811114
0.08333333333333333,96,0.021713600709613774,-0.05712916840310563,0.05695561551833178
0.08333333333333333,97,0.02268983069086444,-0.06315145868498308,0.05702270337032581
0.08333333333333333,98,0.02322863604887594,-0.06430622479139698,0.058964578390302363
0.08333333333333333,99,0.022125247830094008,-0.059952711648633625,0.05673181060365505
0.08333333333333333,100,0.023837454048252188,-0.05960346836570064,0.06640182834665004
0.08333333333333333,101,0.025106263177541215,-0.06303055725692223,0.0704481419114187
0.08333333333333333,102,0.023341381721247324,-0.0670435536499764,0.0572010865325905
0.08333333333333333,103,0.0242548729626335,-0.06518343290018819,0.06385015609469308
0.08333333333333333,104,0.02427620012592588,-0.0698720616892823,0.05988844059312286
0.08333333333333333,105,0.022470896765847754,-0.060323073105853,0.05828994732969494
0.08333333333333333,106,0.022478959240966864,-0.061506181870612,0.057304470863465004
0.08333333333333333,107,0.023840021703976595,-0.06429493010889681,0.062333826445336984
0.08333333333333333,108,0.02228561830162003,-0.05576070624428821,0.06125102235859759
0.08333333333333333,109,0.024129513543884623,-0.06175180605960467,0.06614342678393294
0.08333333333333333,110,0.02313801400775893,-0.05993874646726759,0.062268209916171914
0.08333333333333333,111,0.022471450095547643,-0.06149281406880001,0.057275194498565
0.08333333333333333,112,0.023569480421368267,-0.06186254094992851,0.06296158504932738
0.08333333333333333,113,0.023371825598630186,-0.06530512059296166,0.05888070376242505
0.08333333333333333,114,0.022918151991499408,-0.061625114601832814,0.05959783236554366
0.08333333333333333,115,0.02184749034327586,-0.05706485555517909,0.05773705706869153
0.08333333333333333,116,0.022562049290541356,-0.055146730201591915,0.0632905979923923
0.08333333333333333,117,0.023890414728008274,-0.06709279772376507,0.060177051994257505
0.08333333333333333,118,0.02377938430483489,-0.0605013689406892,0.06530071398500731
0.08333333333333333,119,0.025772536730272865,-0.0719676909311283,0.06639417033217299
0.08333333333333333,120,0.021444519281719285,-0.055084560956962694,0.057278755068213415
0.08333333333333333,121,0.02372037394051503,-0.06996582490794538,0.05674082010522209
0.08333333333333333,122,0.023656654255163577,-0.06007154944922692,0.0649992833581689
0.08333333333333333,123,0.02262393899413083,-0.06008423408567523,0.05933196600330881
0.08333333333333333,124,0.022744450345438864,-0.0610166494966694,0.059178285454882094
0.08333333333333333,125,0.020750859050150054,-0.05536086638132637,0.053298791510866736
0.08333333333333333,126,0.022517936670423344,-0.06588334233153963,0.05370841725518622
0.08333333333333333,127,0.024558933781547432,-0.07095506786257375,0.060511382701504184
0.08333333333333333,128,0.02310730991366788,-0.06718314685750999,0.05579679538103578
0.08333333333333333,129,0.02273255381810858,-0.057852654790610934,0.06186631503892575
0.08333333333333333,130,0.02314518732708564,-0.06306859674593687,0.059584216910808604
0.08333333333333333,131,0.021598779305724593,-0.06108957800188202,0.05288825289458971
0.08333333333333333,132,0.022840240480941812,-0.06217708726582904,0.05869175865429591
0.08333333333333333,133,0.02292621735302338,-0.05930334258590267,0.06166209322763696
0.08333333333333333,134,0.023323774444237423,-0.06267614630162695,0.06090454378499189
0.08333333333333333,135,0.023879029465236668,-0.06673970720603568,0.060421533351908266
0.08333333333333333,136,0.023463102397461237,-0.06495504984997061,0.05968634723290024
0.08333333333333333,137,0.022226241888215155,-0.06151816955997143,0.05591864710424733
0.08333333333333333,138,0.022731584627861626,-0.06048989215318758,0.0595663756928773
0.08333333333333333,139,0.02201259684878549,-0.0574974976053889,0.058256282051965466
0.08333333333333333,140,0.023648359737761533,-0.06439557497538995,0.06119126431163691
0.08333333333333333,141,0.023606174297265838,-0.06573076504966625,0.059797537967624194
0.08333333333333333,142,0.024434603733110082,-0.06726296485534324,0.06303513051733564
0.08333333333333333,143,0.023699197917499054,-0.05943276543756715,0.06578916116351637
0.08333333333333333,144,0.02365976227367082,-0.061581921028308714,0.06370217292590245
0.08333333333333333,145,0.02340366948531623,-0.062447779375755484,0.061541629146758474
0.08333333333333333,146,0.024612280158088567,-0.07198078422070933,0.0599146719442995
0.08333333333333333,147,0.023550791994190856,-0.06360160186702318,0.061345701865065834
0.08333333333333333,148,0.022849555029279957,-0.06335625018048874,0.057716680706333956
0.08333333333333333,149,0.02252746651698796,-0.06137431579585543,0.05768351512756385
0.08333333333333333,150,0.02404981257877197,-0.06421572778720627,0.06355949426012286
0.08333333333333333,151,0.024961129194045625,-0.06524552541163314,0.0677128313886016
0.08333333333333333,152,0.023125186569173582,-0.0641794881013543,0.05850810523456429
0.08333333333333333,153,0.024603278931306285,-0.06430272027927214,0.06654560684525038
0.08333333333333333,154,0.022986609242874684,-0.06365345939618061,0.05820735273616547
0.08333333333333333,155,0.02369093307946604,-0.06594073495268224,0.060081011515107904
0.08333333333333333,156,0.02334464309124318,-0.061823363048863746,0.061761031124773505
0.08333333333333333,157,0.023923439606328402,-0.06468996199372339,0.062449808059255756
0.08333333333333333,158,0.022566191233515505,-0.06300528298267526,0.05647552826367546
0.08333333333333333,159,0.022801176806773814,-0.06691503100089849,0.05435600345893972
0.08333333333333333,160,0.022307779186313197,-0.05622492521213725,0.06096766788325489
0.08333333333333333,161,0.023299598669841482,-0.057942330898138356,0.06489089156519734
0.08333333333333333,162,0.021990157152066644,-0.05513676096938951,0.060188522563354
0.08333333333333333,163,0.02271798040779005,-0.05935030576489417,0.06048366122557237
0.08333333333333333,164,0.02226217813297349,-0.06284977563652594,0.054955475053404174
0.08333333333333333,165,0.025355168253941886,-0.06956981854595935,0.06614604668420589
0.08333333333333333,166,0.02323433950127463,-0.062116195896538336,0.06090137187080984
0.08333333333333333,167,0.023168396546140214,-0.06799857144016998,0.05542186468468685
0.08333333333333333,168,0.021550592979699086,-0.05797190473836467,0.055340113682124645
0.08333333333333333,169,0.02401634641199797,-0.05927852577741393,0.06767083639781163
0.08333333333333333,170,0.022804715073244428,-0.060569344713681396,0.059896569441167204
0.08333333333333333,171,0.0238381713256074,-0.06462756594967557,0.06203420290544687
0.08333333333333333,172,0.02395145165799543,-0.061435434241984346,0.06543608631143834
0.08333333333333333,173,0.02392048696968555,-0.06525954990445514,0.061937925974365426
0.08333333333333333,174,0.021415872116852638,-0.06213454668146168,0.05099006591101112
0.08333333333333333,175,0.02274097389068116,-0.05635274418822092,0.06321736136022016
0.08333333333333333,176,0.02441493387096793,-0.07550358460021689,0.05575606924256591
0.08333333333333333,177,0.023445568276441918,-0.06281245025572406,0.06145434151629919
0.08333333333333333,178,0.024700237307315836,-0.07503519036387546,0.0577450022872106
0.08333333333333333,179,0.023236617073717783,-0.05779315695615276,0.06467537452351683
0.08333333333333333,180,0.020921290720707208,-0.05591790263131968,0.05373119201339752
0.08333333333333333,181,0.02391401097003681,-0.06998583053576542,0.05778989580652661
0.08333333333333333,182,0.023867336047176214,-0.06666419543467941,0.06042280121026035
0.08333333333333333,183,0.02321968093168462,-0.05884775277298615,0.06366492597225241
